HR.csv,EDA.csv,TEMP.csv,BVP.csv,Participant
80.73451492812933,0.4028960840394896,32.45012305418551,-52.29784507501865,35
80.81621223138562,0.4019257257452649,32.450127154097316,-67.96067736409063,35
80.86366727633133,0.39511083230925315,32.448459816470155,-100.24756048226482,35
80.89879694242137,0.3951161910644483,32.41344630947848,-99.97872558814568,35
80.9251039262987,0.38892836645782447,32.409137609948466,-106.66262881872603,35
80.97317713041011,0.38523939138653673,32.4104472908121,-90.92841500404417,35
81.04665382070148,0.38100003796111637,32.40978475045566,48.135834311945615,35
80.98364333438472,0.37813992090412807,32.40936609378387,237.02599538214716,35
80.91937412393759,0.3723314615050287,32.39230941697319,262.6626063691237,35
80.88840041543958,0.37447654855402834,32.407461651451605,167.71331219867145,35
80.84872543535239,0.3675025997196366,32.39122461349843,63.041367735999195,35
80.82663826468817,0.3629040722114782,32.371166476903234,4.20020062166605,35
80.82235679790041,0.3808453674065468,32.369782750895006,-1.376715855869911,35
80.83252614553491,0.3788927575792998,32.37024178377416,-27.828829939633817,35
80.66824444206175,0.38164005586756633,32.368770949812834,-23.711440888072048,35
80.45753396337552,0.38300000599744016,32.34190807162477,-19.143433301610848,35
80.23438863501028,0.38402340492877307,32.33181385487337,-48.99329719491191,35
80.07608869274148,0.38644789247283723,32.36696132689143,-91.08523071963924,35
79.7799014783668,0.3832123336330801,32.37053174061171,-150.2373702350131,35
79.48637649360776,0.3771547060286134,32.36988946584466,-138.8892455566347,35
79.06798412394201,0.3699469734497127,32.36982762308167,-50.42854639854388,35
78.58238385915739,0.36663815009167305,32.37122920160058,28.412638018396365,35
78.07856990814301,0.36608632997016755,32.38602871969261,47.22046081430037,35
77.60152469171925,0.3655424698024828,32.34559130841161,57.255364736180056,35
77.0972472676677,0.36260245087945636,32.36734622690326,76.15760887406324,35
76.64891734146632,0.36051727924717025,32.38952841301424,85.89036576005817,35
76.10792140559269,0.35856262324159277,32.390409988419236,82.20065584734206,35
75.53362165028612,0.35646254224133006,32.40959309750116,73.46193859537973,35
74.78391516088108,0.3496086184871123,32.42931279590793,52.02175125073956,35
74.04314300149737,0.35277888928683143,32.44907007758568,9.084903815859366,35
73.30931777376357,0.3560833464168931,32.449179621272236,-41.355898994586425,35
72.65456501724698,0.35144178647149193,32.43085408123331,-6.095185925292071,35
73.10778560467939,0.34921185875529037,32.410778125032735,93.30256449421012,35
73.69899922512174,0.3457052064549389,32.41116564198979,247.3218420107842,35
74.35439124696799,0.34343575957120476,32.42715748019805,302.79144314965265,35
75.02306612024417,0.3401151318933289,32.413740000695995,173.6218846426513,35
75.6782435187881,0.33089841833351896,32.447341616850835,107.2435206615183,35
76.31882811268997,0.32730548816515725,32.46871902369127,77.72930186297812,35
76.86988307486278,0.3174617029563794,32.45111183129445,81.12688010826113,35
77.46660614050545,0.3079907630313561,32.45006487250846,188.63676134721354,35
78.00061080206476,0.29523939498478013,32.44978370704669,-13.189526937220968,35
78.45872871485689,0.2878898863215813,32.4502445761968,-272.3604977704262,35
78.92209445131358,0.28975117843326414,32.449777025361186,-275.4682940170685,35
79.44142176298762,0.2856453689840624,32.45010222775694,-29.89322880573571,35
80.15148087140882,0.2894100115486199,32.45079987128062,67.27012733527124,35
80.6928461658921,0.2738696697573314,32.46796130312727,-13.771674687388545,35
81.14848709448215,0.285846568994892,32.45114609823963,2.267612476711443,35
81.63074638335772,0.31474102522502834,32.45183271787296,41.74493201192892,35
82.11465401459104,0.3203234551895296,32.487016427753616,46.40932885944936,35
82.67986000187702,0.3223015861523735,32.490924534540326,8.022303179519122,35
83.26777625833031,0.318812269215522,32.488537036847106,-43.74119645605905,35
83.89547495145443,0.32094224453528486,32.471774313391464,-142.93314533848726,35
84.5170114267997,0.31604435836497263,32.46941346742813,-195.58728023983284,35
85.14645772400992,0.31921117431993795,32.470256532937555,-270.41745377644463,35
85.75779730770444,0.31598005228985276,32.47102737827677,-280.6303848033895,35
86.41139396947287,0.31633417241022815,32.49859642540139,-370.2620136789783,35
87.06066456326994,0.31409795572168053,32.498356589866994,-490.48995036251307,35
87.62360784243103,0.31768328028623527,32.473281625990026,-390.74779073160414,35
88.17606358525586,0.31959062503131697,32.48788915860217,-290.07755615993926,35
88.68887196635866,0.3205024961478965,32.491242183891295,-287.25311684770776,35
89.19847751598866,0.3148918701970726,32.49883574190422,-232.7056546781055,35
89.68382952168483,0.31634730741744493,32.50052074716379,-77.99097002322448,35
90.11006483289184,0.31345351420577916,32.499671252892185,84.04639026266597,35
90.43194332694935,0.31220195854638644,32.49978712043553,181.42767688802732,35
90.68985442639242,0.31016572875121223,32.49079406180762,214.95112273248515,35
90.93794833813418,0.3101242559735332,32.499672339359506,219.60137542220593,35
91.14896888431426,0.3075833551912407,32.49921773722175,232.05044775513437,35
91.45332662049053,0.3072812138222451,32.491451261960755,252.2838386366424,35
91.65433847433893,0.3026807932855146,32.498918844474055,282.1008213098374,35
91.9168592752091,0.3042612231193433,32.5005442527201,412.50208159697377,35
92.01899345978593,0.30041056513175984,32.49911246665143,409.7917849789025,35
92.15956797674662,0.2996106380545535,32.49091207552546,172.6810646770973,35
92.26897198872624,0.29870843716984624,32.48995067395732,-21.69377687424054,35
92.40642178801112,0.29836431673957764,32.50113989803588,-137.61941255733765,35
92.6086038484879,0.29597065873973366,32.5284499682391,-178.47099292212627,35
92.81606742733308,0.29538022206337405,32.528344896233875,-199.45708968627017,35
93.00899502880425,0.2924405255813081,32.503827549452915,-209.09794987829872,35
93.20965270765636,0.2922389978645869,32.52558669203153,-180.7604675647446,35
93.3103424432742,0.2907076730515749,32.50559146317506,-138.7109615176548,35
93.42137318688653,0.29014973470756994,32.54349537402239,-81.19422156715339,35
93.52223439209035,0.28811263718884794,32.504149427961174,42.77117666004835,35
93.57734471381404,0.2836847651319835,32.49732499465641,121.24249415607989,35
93.6259643258856,0.23026451495413686,32.47254597886872,176.72639828041727,35
93.6311130836184,0.20961269959515857,32.4671849574767,230.23778577840906,35
93.66486963904329,0.20553004777415762,32.432766158108066,239.87434282465406,35
93.6806233039833,0.20303526660380622,32.4282921576021,249.9171965231897,35
93.73972539807816,0.20224772431599822,32.41219143192921,232.29414273542426,35
93.84246372939216,0.20129892763448629,32.42998544121075,214.1528657499197,35
93.96813837418459,0.21270695037052356,32.44790243008655,186.7752898894564,35
94.08828127904168,0.2065420486112445,32.431169227973115,194.44139477303239,35
94.26217130322195,0.20039269940282203,32.43091158434156,219.59996381177487,35
94.14245180844631,0.20580201862024616,32.448738842284094,249.30907074839487,35
93.98414146438822,0.2055515395055544,32.45212284307039,328.99556597388016,35
93.79996005090086,0.2344300562425188,32.48976784174796,398.3409275593623,35
93.45310431879342,0.24497016401738717,32.530491440701994,667.2374161358869,35
93.11445030967968,0.24833115495942706,32.56708882338757,597.2545239451704,35
92.74304139737352,0.25938985081193305,32.550904796284314,-172.4830995733469,35
92.42990515294727,0.2653153411524136,32.55144527437726,-560.3695676639444,35
92.0939278547564,0.27312478153126446,32.567355489190874,-567.1209481650826,35
91.71776372959108,0.27003139076459914,32.55249075960836,-422.2838571726325,35
91.30522198242998,0.27094866857771516,32.56982293313799,-337.8792179956829,35
90.97824293019211,0.27097619615353247,32.58822459851745,-240.8960883775678,35
90.69621768550924,0.27048535801864765,32.57081684374758,-277.40856060841185,35
90.38789911755484,0.2714322031840519,32.57036809741759,-223.77815696032988,35
89.88621380140015,0.2623194115002375,32.56832395959706,-217.55184104159613,35
89.41952927673546,0.26721791441151144,32.55254769928145,-178.72288688163377,35
88.95942192913775,0.2667943671016984,32.568592925733704,-138.4716489148026,35
88.59890350037298,0.2687019987333486,32.5702735972801,-133.9023090877201,35
88.254281033138,0.2618872130661508,32.57013806147674,-141.10067230198678,35
87.90947977873081,0.25943658393723307,32.56851593748327,-85.66536003717215,35
87.57200719475095,0.25406482346968723,32.55254711058656,-65.16046011521313,35
87.25699649957261,0.2585379713056933,32.56740968876099,45.71024372553299,35
86.94965785105855,0.2621112630203238,32.551603629089676,172.71093695601027,35
86.64822341615265,0.27030844749919175,32.548071159896345,139.61871365464611,35
86.26171587807667,0.26870649847869654,32.53298075442649,93.42862319678524,35
85.76257198283797,0.31188635305615103,32.5455081693754,72.34819014682373,35
85.2543402087762,0.32987531220652316,32.50283442063585,46.27121116270836,35
84.74332090708945,0.32576954788227613,32.499214744760444,25.532636877479003,35
84.1899118660805,0.3313168155994012,32.50228539243929,25.860455378906156,35
83.61379021150726,0.3505754039299071,32.52675277005685,27.173920531761905,35
83.12973711092489,0.36084058842573047,32.5008563865333,39.77628507008546,35
82.64299040081669,0.351127069398151,32.490715447397505,36.57738516859782,35
82.15510418352493,0.3475401495948543,32.50150013406248,33.40743275915777,35
81.81099550957389,0.3445696716485343,32.52713035569874,11.819394084556023,35
81.32126712586992,0.3423069149909963,32.50037077685574,-17.37286995726568,35
80.67192314713245,0.3393485204571059,32.49153502402866,-36.4679555397068,35
79.99665120217901,0.3379808591988744,32.498279797718524,-53.087502101046276,35
79.32809318494303,0.33804815059426396,32.49116586211574,-62.273016246348575,35
78.71524692657175,0.334885526085443,32.48914754763094,-47.677056919396506,35
77.9584689811018,0.33460319226656404,32.491508278431034,-27.456878215941167,35
77.30661676332097,0.33250864766156524,32.497991810316705,-13.158139948081935,35
76.65791568434699,0.33388630302500516,32.49219390495814,4.138959251544081,35
75.95562220611866,0.33226945603663693,32.496768859281495,31.44369466482284,35
75.44388682952554,0.332625294678465,32.47216341304782,51.70938623990239,35
74.81812096619609,0.3289647425542083,32.46805527376466,96.28936691325254,35
74.33247476721029,0.32859559542651867,32.451141561896144,137.710077078877,35
73.8811977486339,0.3284486806608652,32.45001137094649,190.34388942875938,35
73.40330029487015,0.32788053788486643,32.44842509060743,230.765342542056,35
72.99540580339406,0.32875742538483466,32.43250789757531,235.8384662339173,35
72.56171168054352,0.32780486517064483,32.447406593110884,322.25810811685614,35
72.23399692525888,0.3258092507270802,32.432539887805234,269.29887428204006,35
71.95532464319113,0.32663399845584784,32.44759080137606,24.97934287447196,35
71.66253316209934,0.323532546994064,32.4321759670712,-151.42517301859147,35
71.4393132394537,0.32028529342613027,32.44830528016922,-215.3665401811414,35
71.22760952081741,0.3224190401383202,32.4298448376162,-311.2285404219149,35
71.06635760365728,0.3225747753400053,32.43258435765471,-362.3069276109364,35
70.85986943769657,0.3281206397672186,32.44639448862032,-234.85613698667208,35
70.64980307449736,0.3271770263111682,32.4337374911288,-129.58698401033016,35
70.39278925409883,0.3208850656970774,32.44627173708694,-72.6819165455336,35
70.14218242338545,0.3206621353835028,32.433649864115104,-18.95778315067036,35
69.84506015788176,0.31748313001345807,32.44655034500046,-26.995407932404532,35
69.57257339813889,0.3163066627615916,32.432307987996175,-166.41681324022613,35
69.26535701121831,0.3129956505933782,32.425977185479844,-196.237173555764,35
69.01810268120477,0.31113116149305625,32.393687884860064,-157.43205090295882,35
68.76515694429291,0.3102334538487439,32.408603159569566,-94.13520151175396,35
68.45503512003403,0.30991962388732147,32.41036926355807,-212.24854121385275,35
68.09180348474477,0.30651534059172364,32.410006761644155,-531.8242483348553,35
67.68025575803114,0.3047269628950544,32.40856731943105,-571.4118883025578,35
67.27134819176284,0.3008850752536024,32.39184972166808,-407.63309513298356,35
66.89616730878791,0.3013965383224043,32.40986024480211,-145.1311923102353,35
66.53959117976366,0.2984537710341198,32.408040802837014,118.16431039153996,35
66.15758898113083,0.3003686742876011,32.391348073605975,-76.20150436131884,35
65.78889439456685,0.2971145217182082,32.38915800354145,-164.4706668815073,35
65.42566796982887,0.29384408417503893,32.39200166658468,16.983215276848092,35
65.07044807806676,0.2898785912746032,32.40893864737528,261.94572715362807,35
64.63075122772382,0.28899438828339824,32.409332733356344,521.0291124216645,35
64.29136850231268,0.28523800689381523,32.38845449622563,522.3124385054426,35
63.996799945304105,0.2863457124817043,32.3726368743354,330.7281320948092,35
63.63396617465526,0.2825893915925396,32.38888081701492,233.7241778208807,35
63.37023608546281,0.282827080813136,32.39031518661985,166.96368920181328,35
63.109326607891646,0.278666830886383,32.38984065779555,121.04459536203034,35
62.889606974102875,0.2770056402352023,32.390024263845376,102.40093526985957,35
62.610500302841494,0.2736577593546805,32.39025711990964,77.20618422366923,35
62.43171994522392,0.2736173515378855,32.38829905598167,67.40581783517014,35
62.32959498388917,0.27307019050096737,32.37115956115729,43.5768283266031,35
62.261183695129,0.2690821817108793,32.36731786338045,80.4939458133466,35
62.12065372860183,0.26552065463462143,32.34294413653964,125.01004846457093,35
62.14897584689292,0.26575431848260556,32.37088479383322,153.0410175015475,35
62.1775848612712,0.2637588180002871,32.38808436345814,178.60006082638614,35
62.155740564743134,0.2636155056089396,32.3680435927134,151.3117536494345,35
62.05511883406942,0.26032583272413373,32.343396816742526,75.48184233227204,35
61.996627170567955,0.25914813368481215,32.36718436169843,42.64757061816999,35
